"date","CO","SO2","NO2","PM25"
2017-01-19,0.418004166666667,0.136019518518519,16.6199275,6.55799644239631
2017-01-20,0.504435416666667,0.133914722222222,21.6333334,9.65972220952381
2017-01-21,0.407654,0.0752043148148148,14.3499999,13.4991526548673
2017-01-22,0.514912416666667,0.132446037037037,16.4084849,13.4567744676617
2017-01-23,0.21478875,0.0345697962962963,7.7499998,4.32580785840708
2017-01-24,0.212729,0.0833952777777777,9.5666668,1.9368128988764
2017-01-25,0.25012375,0.143809277777778,13.6458333,5.60234262962963
2017-01-26,0.382804916666667,0.3240915,16.9208333,7.92836172727273
2017-01-27,0.194348416666667,0.0433440740740741,8.3,5.40740977884615
2017-01-28,0.23808575,0.0943933703703704,8.9458334,8.343420295
2017-01-29,0.32056175,0.135753851851852,13.7908873,11.5180201442308
2017-01-30,0.242940583333333,0.0953972222222223,15.125,8.71012064948454
2017-01-31,0.400164166666667,0.226051351851852,26.5565475,9.63052730472103
2017-02-01,0.35309475,0.288336277777778,19.8250002,12.5985250707965
2017-02-02,0.241778333333333,0.137433259259259,16.9124999,8.167736
2017-02-03,0.207605666666667,0.119276333333333,12.1208333,7.34479664593301
2017-02-04,0.2044535,0.169931388888889,8.7875,9.69360169911504
2017-02-05,0.292047083333333,0.30625112962963,14.1695709,12.8921829026549
2017-02-06,0.302442916666667,0.194104388888889,17.4829546,16.5750660124481
2017-02-07,0.614538083333333,0.383821166666667,30.4583334,21.9682560103093
2017-02-08,0.49787425,0.305622148148148,19.2125,12.8198099385965
2017-02-09,0.187605583333333,0.0570250185185185,7.1458333,4.17090707079646
2017-02-10,0.243505333333333,0.125128055555556,11.7583334,6.93828551639344
2017-02-11,0.511736083333333,0.368705259259259,23.3250001,13.8160073606557
2017-02-12,0.479036916666667,0.14294537037037,18.542013,12.4833552479339
2017-02-13,0.215408583333333,0.0476717222222222,7.0114459,4.8047149122807
2017-02-14,0.294160583333333,0.222569296296296,17.5458333,8.17178363157895
2017-02-15,0.397823166666667,0.498201796296296,20.2833333,11.4360955963303
2017-02-16,0.18306475,0.134297592592593,7.3,4.88688928070175
2017-02-17,0.231464333333333,0.184005074074074,13.8791667,8.42141392622951
2017-02-18,0.4400665,0.589655740740741,21.6124999,13.2586360384615
2017-02-19,0.322210083333333,0.456568611111111,14.7643291,12.4025614754098
2017-02-20,0.175078583333333,0.170291685185185,10.8083333,5.86743355737705
2017-02-21,0.295937416666667,0.256993574074074,18.5912878,7.61324257920792
2017-02-22,0.363937166666667,0.285614113207547,22.9988095,11.0921595283019
2017-02-23,0.596765333333333,0.609417240740741,23.2833333,18.00605288
2017-02-24,0.325135916666667,0.311988055555556,14.2517857,6.80403086635945
2017-02-25,0.247980166666667,0.199821574074074,9.2499999,5.33565313274336
2017-02-26,0.14711975,0.0289281851851852,4.9542316,4.58641945132743
2017-02-27,0.26385025,0.270376020833333,17.8070032,8.83740971782178
2017-02-28,0.443076083333333,0.441803555555556,22.4241666,10.0826493688525
2017-03-01,0.258339333333333,0.135110759259259,11.3625,9.8218225409836
2017-03-02,0.127340916666667,0.0440044259259259,6.1466667,4.55239112820513
2017-03-03,0.171172916666667,0.0975869444444444,7.7958334,5.53081490350877
2017-03-04,0.183152166666667,0.0593393518518518,4.7166667,4.05777322131147
2017-03-05,0.219079,0.0809561296296296,9.0736797,4.38116693333333
2017-03-06,0.455492,0.318406222222222,22.1174242,12.8778002459016
2017-03-07,0.484483666666667,0.271630759259259,24.0666666,14.483369877193
2017-03-08,0.271956416666667,0.182752203703704,8.6863095,6.5382700619469
2017-03-09,0.18675725,0.177005185185185,8.4791667,8.10570775471698
2017-03-10,0.226702916666667,0.0711405925925926,9.1333335,3.95149870175439
2017-03-11,0.21755425,0.0256882962962963,4.4500001,2.97348086419753
2017-03-12,0.212838083333333,0.0715221111111111,5.1276191,4.0510561443299
2017-03-13,0.293599833333333,0.128449351851852,13.4950758,6.41971651546392
2017-03-14,0.25231275,0.0574410925925926,7.1482143,4.04318443781095
2017-03-15,0.254580333333333,0.122079111111111,6.8511906,4.14995144329897
2017-03-16,0.272155916666667,0.159063481481481,10.8214287,5.63926830973451
2017-03-17,0.336829666666667,0.251514944444444,15.3625002,8.0624601291866
2017-03-18,0.544495833333333,0.285336740740741,24.6166666,14.666894619469
2017-03-19,0.271422,0.00598598148148148,9.4529653,5.10272113333333
2017-03-20,0.312436583333333,0.0435275185185185,16.9841667,6.70559240343348
2017-03-21,0.305567666666667,0.159798944444444,17.9988637,10.2340232831858
2017-03-22,0.176859833333333,0.0338878333333333,8.6499999,6.04106721238938
2017-03-23,0.21732175,0.0703823333333333,15.4916668,6.01441836842105
2017-03-24,0.312370166666667,0.0752592075471698,19.5541667,10.2085493185841
2017-03-25,0.387808,0.2658975625,19.3833335,16.5863938141593
2017-03-26,0.256050666666667,0.0159531458333333,11.028723,8.73362072532189
2017-03-27,0.447433666666667,0.180933886792453,22.7166668,11.3308901327434
2017-03-28,0.453021416666667,0.148439333333333,22.9833334,12.1722222190476
2017-03-29,0.204371916666667,0.00704555555555556,9.7458334,3.97007048258706
2017-03-30,0.2330205,0.0610632592592593,16.5166666,6.02885155752212
2017-03-31,0.262974,0.00591327777777778,14.7041667,4.51685103539823
2017-04-01,0.1599125,0.0145554259259259,5.8166666,2.35679603433476
2017-04-02,0.183128,0.0489813518518519,8.2764935,4.07640788495575
2017-04-03,0.411210666666667,0.329919888888889,20.8246212,8.34334125714286
2017-04-04,0.301495583333333,0.0353942407407407,20.2958333,8.63789579274611
2017-04-05,0.323297083333333,0.239012518518518,15.7624999,10.613976628866
2017-04-06,0.274710916666667,0.0453707962962963,15.2053572,5.06542671428571
2017-04-07,0.205811416666667,0.0481256037735849,7.2555554,2.27853434862385
2017-04-08,0.17097225,0.0329706875,6.0166668,3.07276542982456
2017-04-09,0.304991333333333,0.13188875,13.2966811,6.68678816494845
2017-04-10,0.30099975,0.327023018867925,17.8875518,9.34902429896907
2017-04-11,0.328082666666667,0.499200740740741,20.6106062,13.8263294285714
2017-04-12,0.417816916666667,0.344657074074074,21.9362892,12.1876863391304
2017-04-13,0.175612166666667,0.0382258148148148,8.6767858,4.61890902066116
2017-04-14,0.282398583333333,0.100687444444444,15.7617752,6.13946304918033
2017-04-15,0.2722835,0.0799865,12.3874999,6.79936446721312
2017-04-16,0.231261583333333,0.130837166666667,5.8829221,10.7769385752212
2017-04-17,0.170307833333333,0.111841611111111,9.1791667,5.59393103278689
2017-04-18,0.163786583333333,0.0420475283018868,7.8384805,5.02925258490566
2017-04-19,0.191675166666667,0.019363125,7.2305555,5.64985241735537
2017-04-20,0.306676833333333,0.110234622641509,14.4700001,10.9342020081967
2017-04-21,0.269674416666667,0.0121608333333333,15.7416667,8.63141064754099
2017-04-22,0.229010916666667,2.65849056603773e-05,8.7874999,5.90567846902655
2017-04-23,0.189742666666667,0.0403831666666667,7.6373376,4.2503505
2017-04-24,0.362752916666667,0.221900962264151,19.5109307,7.20027178301887
2017-04-25,0.2113973,0.00360970370370371,11.0090157777778,3.73847867464115
2017-04-26,0.3085217,0.0377917777777778,15.5935987777778,5.59772315384615
2017-04-27,0.3842211,0.0680358518518518,13.7314815555556,10.2603298645833
2017-04-28,0.3331522,0.114682528301887,16.3833332,10.9668666794258
2017-04-29,0.2756667,0.0767012916666667,10.1708333,10.0114461061947
2017-04-30,0.1925726,0.0336249375,6.0855087,6.42590055752212
2017-05-01,0.336333,0.125804037735849,12.4901516,8.70892567567568
2017-05-02,0.31377275,0.0387725740740741,6.9047619,7.51697096629213
2017-05-03,0.264670833333333,0.022979962962963,7.2892159,4.10181447619048
2017-05-04,0.299597416666667,0.0605542037037037,11.6067042,5.33324053367876
2017-05-05,0.361539916666667,0.0329827222222222,13.2125,5.45545671428571
2017-05-06,0.300899583333333,0.0224772407407407,6.4583333,6.3198720619469
2017-05-07,0.249145583333333,0.0141615185185185,4.3957576,3.5082872037037
2017-05-08,0.240871166666667,0.0377652777777778,10.1714427,4.75455443298969
2017-05-09,0.20583275,0.0555127962962963,12.5150363,5.95818161061947
2017-05-10,0.219578,0.127640981481481,17.1916665,7.02312523383085
2017-05-11,0.22734525,0.0827775925925926,15.1708334,7.00624315789474
2017-05-12,0.235219916666667,0.0832171481481482,12.8583332,5.70432845801527
2017-05-13,0.151656833333333,0.00375942592592593,7.1916666,3.28169847011952
2017-05-14,0.110975,0.000117703703703704,4.5661906,4.23265554782609
2017-05-15,0.10077675,0.000842796296296296,5.9041668,4.05914245038168
2017-05-16,0.16785675,0.0702361111111111,12.8589286,5.80080929787234
2017-05-17,0.24212625,0.302081888888889,15.7773809,13.739088377193
2017-05-18,0.313679333333333,0.192142925925926,12.7613636,17.4227588157895
2017-05-19,0.237282583333333,0.239447685185185,10.3291665,13.57950952
2017-05-20,0.180803166666667,0.0421870740740741,7.2416667,7.76392304098361
2017-05-21,0.162035,0.0638662777777778,5.7425109,6.31854152459016
2017-05-22,0.285910583333333,0.0969396481481481,13.9059525,5.4591648960396
2017-05-23,0.26104775,0.0873371666666667,14.9221014,8.91697211403509
2017-05-24,0.246793416666667,0.0834547592592593,14.7931817,7.80120218032787
2017-05-25,0.239129083333333,0.0457351666666667,12.1228261,3.92889170666667
2017-05-26,0.212607,0.0128436111111111,7.975,4.44232595901639
2017-05-27,0.253442,0.0193587962962963,7.9458332,5.6798846754386
2017-05-28,0.267161833333333,0.0250475185185185,6.9395238,7.57300552475248
2017-05-29,0.200380416666667,0.0193442592592593,6.2250001,4.20119089344262
2017-05-30,0.214822,0.0641805555555555,9.225,4.79133244262295
2017-05-31,0.3002295,0.062980462962963,15.0962123,7.07689530769231
2017-06-01,0.2692215,0.11799562962963,13.6261364,8.98599621311475
2017-06-02,0.172463333333333,0.0927560740740741,11.7479084,7.57933388596491
2017-06-03,0.169918583333333,0.0117128888888889,10.3041667,6.46139407142857
2017-06-04,0.249387166666667,0.042613462962963,11.2446754,8.28318453508772
2017-06-05,0.34267425,0.163124796296296,16.4464913,14.0949195877193
2017-06-06,0.191944416666667,0.0323656296296296,10.1166666,4.94173560619469
2017-06-07,0.219870166666667,0.0537439433962264,11.3458334,4.57144114035088
2017-06-08,0.34999075,0.186334277777778,16.8916667,8.09373595901639
2017-06-09,0.225265666666667,0.066986462962963,12.8333334,7.58907898571429
2017-06-10,0.206434,0.230112188679245,10.1833333,12.8013787345133
2017-06-11,0.192626833333333,0.1629585625,7.3190691,14.1789521415929
2017-06-12,0.229356833333333,0.39803458490566,12.1208333,17.1952547293578
2017-06-13,0.27442025,0.397944537037037,13.0166667,17.7767759508197
2017-06-14,0.275156916666667,0.220632277777778,12.5125,14.0535567868852
2017-06-15,0.240902833333333,0.222770518518519,11.0003623,6.57491293564356
2017-06-16,0.316781416666667,0.124094018518519,11.9496213,8.15880449180328
2017-06-17,0.36140275,0.142100905660377,9.43287022222222,8.82068381578947
2017-06-18,0.2950001,0.252239479166667,4.63612,9.61189730666667
2017-06-19,0.247621,0.305280377358491,6.968193,9.14879218867924
2017-06-20,0.211932416666667,0.273308555555556,8.653442,8.10658697142857
2017-06-21,0.2480225,0.404555981481481,11.3958334,10.0995350544554
2017-06-22,0.306376916666667,0.445194666666667,14.6994047,12.2295185901639
2017-06-23,0.308529666666667,0.41160262264151,9.7458333,13.5912122868852
2017-06-24,0.21004225,0.373348462962963,5.05,6.84627547933884
2017-06-25,0.208288083333333,0.288783777777778,6.4914719,7.90611407964602
2017-06-26,0.18899025,0.26194537037037,10.0815477,7.71265142982456
2017-06-27,0.209890416666667,0.303302592592593,11.2775001,7.40098609292035
2017-06-28,0.177332416666667,0.22600058490566,8.7746849,6.78482487755102
2017-06-29,0.223701666666667,0.272824666666667,9.8491666,9.52712692105263
2017-06-30,0.221274166666667,0.319126814814815,8.0708332,12.5698394495413
2017-07-01,0.22682675,0.413230777777778,6.1500001,7.82064592105263
2017-07-02,0.212965,0.401673574074074,5.2835497,9.00485466371681
2017-07-03,0.2419535,0.549961611111111,9.8666666,11.1081129400922
2017-07-04,0.230129833333333,0.409169555555556,7.9791667,12.5025028952381
2017-07-05,0.283789166666667,0.520728962962963,11.65,13.4208373773585
2017-07-06,0.218345416666667,0.255249833333333,8.7999999,6.55264382644628
2017-07-07,0.217608666666667,0.118502981132075,9.9558824,5.57674782075472
2017-07-08,0.251763333333333,0.185524240740741,7.2416667,8.83782418421053
2017-07-09,0.191419166666667,0.138900351851852,5.5965151,7.16778254867257
2017-07-10,0.277003083333333,0.238969611111111,11.4862554,10.5218872654867
2017-07-11,0.282376166666667,0.233791148148148,10.806703,11.479888147541
2017-07-12,0.270951083333333,0.306621222222222,9.8065476,13.7200774336283
2017-07-13,0.299239,0.294611314814815,11.0416667,15.7703895660377
2017-07-14,0.279286166666667,0.206875777777778,9.9000001,6.91098679591837
2017-07-15,0.2610108,0.115681574074074,6.22685188888889,6.86064123444976
2017-07-16,0.2638297,0.164983,5.86599322222222,7.3531465047619
2017-07-17,0.258021333333333,0.288946528301887,10.2212001111111,9.96224138679245
2017-07-18,0.22984575,0.315599320754717,8.84722222222222,7.82547486324786
2017-07-19,0.2333665,0.358637134615385,10.1017857,12.0043932807018
2017-07-20,0.280385833333333,0.524224301886792,12.1958335,17.4471125245902
2017-07-21,0.2219545,0.54757125,9.9851191,11.1796175176991
2017-07-22,0.266884,0.027303125,7.01388888888889,13.6209632264151
2017-07-23,0.3670036,0.0133187291666667,5.11883133333333,12.8337431803279
2017-07-24,0.287213666666667,0.0441696603773585,8.6601191,5.99720176146789
2017-07-25,0.201129416666667,0.0530392037037037,10.5970237,6.10348102857143
2017-07-26,0.16151275,0.0856552592592593,8.7916668,5.41841407894737
2017-07-27,0.224667833333333,0.213627037037037,11.3253789,7.59358512380952
2017-07-28,0.37206225,0.293975703703704,13.3041668,11.4271056341463
2017-07-29,0.1766365,0.0859802037037037,4.9791666,6.88439090983607
2017-07-30,0.171995666666667,0.0429748888888889,5.901277,5.54849795454545
2017-07-31,0.27521725,0.194614722222222,11.6632576,11.5364065964912
2017-08-01,0.343079833333333,0.255856240740741,13.7916668,13.8522709262295
2017-08-02,0.39268725,0.268020981481481,17.0166667,14.384514814433
2017-08-03,0.412411166666667,0.273820407407407,14.1958333,11.6560737755102
2017-08-04,0.286615333333333,0.267930962962963,9.2833332,8.37601427192982
2017-08-05,0.20830925,0.117671481481482,5.5208333,5.39701537037037
2017-08-06,0.172723416666667,0.134945296296296,5.2870889,5.83398285496183
2017-08-07,0.338026,0.182666388888889,13.8291667,7.4360728699187
2017-08-08,0.22313425,0.0950932222222222,9.225,5.90925450638298
2017-08-09,0.29338775,0.213538314814815,12.1038044,10.8439503658537
2017-08-10,0.323656333333333,0.256944611111111,14.3922102,12.9365111068702
2017-08-11,0.264154666666667,0.22068737037037,10.9333334,7.40545282378855
2017-08-12,0.263698583333333,0.126888759259259,8.575,6.62098073831776
2017-08-13,0.227811083333333,0.134532148148148,5.4139179,8.39319134146341
2017-08-14,0.333780083333333,0.257630888888889,12.2708333,9.33009662114537
2017-08-15,0.353795416666667,0.17742687037037,15.2994047,10.1068556829268
2017-08-16,0.30673625,0.148610277777778,10.5,9.5054572704918
2017-08-17,0.271364666666667,0.172116981481481,11.2083335,10.1527716015936
2017-08-18,0.313097833333333,0.159658925925926,9.8083333,10.4860458861789
2017-08-19,0.26548925,0.205144833333333,5.8791667,7.99692802459016
2017-08-20,0.251114083333333,0.161994574074074,5.684264,7.79499152857143
2017-08-21,0.343338916666667,0.312019462962963,10.8821429,12.5066732347826
2017-08-22,0.286035666666667,0.262610444444444,7.8583332,13.4801306639344
2017-08-23,0.219671,0.202017685185185,8.9333334,7.46443982553192
2017-08-24,0.248701666666667,0.149418037037037,10.5791667,8.35630811304348
2017-08-25,0.238303166666667,0.119641037037037,9.2541667,7.32436532061069
2017-08-26,0.245226416666667,0.0547165740740741,7.8458332,6.81251200425532
2017-08-27,0.290658333333333,0.0698115740740741,7.4502814,9.23695106870229
2017-08-28,0.271021916666667,0.0913870740740741,10.1615942,8.64214256910569
2017-08-29,0.25527175,0.0119312407407407,9.1250001,5.66950702553191
2017-08-30,0.220256666666667,0.00384025925925926,7.6359355,7.68376112195122
2017-08-31,0.272261416666667,0.161058037037037,9.2250001,10.7373480569106
2017-09-01,0.183900916666667,0.0635587407407407,7.1083333,5.22527240758294
2017-09-02,0.275262583333333,0.0407052592592593,7.9416666,4.99552525217391
2017-09-03,0.239477583333333,0.0393282592592593,5.2123593,4.11796705217391
2017-09-04,0.279372666666667,0.0824730185185185,4.9166667,10.9496606324786
2017-09-05,0.338131083333333,0.124054277777778,9.5693182,15.4786429478261
2017-09-06,0.36324575,0.0595906296296296,12.5958334,15.0691536504065
2017-09-07,0.278526333333333,0.0558903773584906,8.580616,8.33366372687225
2017-09-08,0.235166083333333,0.104758685185185,8.7291667,5.00714166666667
2017-09-09,0.199516916666667,0.0516257222222222,5.3625,3.45380561403509
2017-09-10,0.212847166666667,0.0371118888888889,5.3716885,4.41294351327434
2017-09-11,0.2983405,0.0761432962962963,12.3601191,6.27179977777778
2017-09-12,0.401023416666667,0.21619637037037,14.8333333,6.97429558762887
2017-09-13,0.394224083333333,0.2616185,14.325,7.41397180597015
2017-09-14,0.30895225,0.141597185185185,10.0575757,10.4091124715447
2017-09-15,0.378586833333333,0.218012481481481,14.5166666,10.4026736259542
2017-09-16,0.4595895,0.240054185185185,12.1833332,12.8669563706564
2017-09-17,0.34589075,0.148726314814815,8.5365583,11.4465012748092
2017-09-18,0.251835416666667,0.18307587037037,9.6670455,8.03691130894309
